Date,Open
2021-04-08,115.421
2021-04-08,115.421
2021-04-09,115.868
2021-04-09,115.868
2021-04-12,116.479
2021-04-12,116.479
2021-04-13,116.116
2021-04-13,116.116
2021-04-14,116.777
2021-04-14,116.777
2021-04-15,116.017
2021-04-15,116.017
2021-04-16,116.43
2021-04-16,116.43
2021-04-19,116.694
2021-04-19,116.694
2021-04-20,116.612
2021-04-20,116.612
2021-04-21,115.405
2021-04-21,115.405
2021-04-22,116.529
2021-04-22,116.529
2021-04-23,116.628
2021-04-23,116.628
2021-04-26,116.628
2021-04-26,116.628
2021-04-27,117.074
2021-04-27,117.074
2021-04-28,117.603
2021-04-28,117.603
2021-04-29,117.174
2021-04-29,117.174
2021-04-30,117.455
2021-04-30,117.455
2021-05-03,116.215
2021-05-03,116.215
2021-05-04,116.165
2021-05-04,116.165
2021-05-05,116.198
2021-05-05,116.198
2021-05-06,116.777
2021-05-06,116.777
2021-05-07,118.909
2021-05-07,118.909
2021-05-10,118.628
2021-05-10,118.628
2021-05-11,117.521
2021-05-11,117.521
2021-05-12,116.099
2021-05-12,116.099
2021-05-13,115.339
2021-05-13,115.339
2021-05-14,117.818
2021-05-14,117.818
2021-05-17,115.62
2021-05-17,115.62
2021-05-18,115.785
2021-05-18,115.785
2021-05-19,113.669
2021-05-19,113.669
2021-05-20,114.463
2021-05-20,114.463
2021-05-21,115.421
2021-05-21,115.421
2021-05-24,116.116
2021-05-24,116.116
2021-05-25,116.81
2021-05-25,116.81
2021-05-26,117.273
2021-05-26,117.273
2021-05-27,115.736
2021-05-27,115.736
2021-05-28,115.455
2021-05-28,115.455
2021-05-31,115.174
2021-05-31,115.174
2021-06-01,115.223
2021-06-01,115.223
2021-06-02,115.57
2021-06-02,115.57
2021-06-03,115.818
2021-06-03,115.818
2021-06-04,116.248
2021-06-04,116.248
2021-06-07,116.364
2021-06-07,116.364
2021-06-08,116.843
2021-06-08,116.843
2021-06-09,116.529
2021-06-09,116.529
2021-06-10,117.207
2021-06-10,117.207
2021-06-11,116.744
2021-06-11,116.744
2021-06-14,116.579
2021-06-14,116.579
2021-06-15,118.182
2021-06-15,118.182
2021-06-16,119.669
2021-06-16,119.669
2021-06-17,120.496
2021-06-17,120.496
2021-06-18,120.612
2021-06-18,120.612
2021-06-21,119.95
2021-06-21,119.95
2021-06-22,122.612
2021-06-22,122.612
2021-06-23,124.727
2021-06-23,124.727
2021-06-24,123.388
2021-06-24,123.388
2021-06-25,124.496
2021-06-25,124.496
2021-06-28,123.884
2021-06-28,123.884
2021-06-29,123.207
2021-06-29,123.207
2021-06-30,122.446
2021-06-30,122.446
2021-07-01,122.43
2021-07-01,122.43
2021-07-02,122.579
2021-07-02,122.579
2021-07-05,122.347
2021-07-05,122.347
2021-07-06,121.835
2021-07-06,121.835
2021-07-07,121.736
2021-07-07,121.736
2021-07-08,121.917
2021-07-08,121.917
2021-07-09,120.942
2021-07-09,120.942
2021-07-12,122.05
2021-07-12,122.05
2021-07-13,123.802
2021-07-13,123.802
2021-07-14,123.702
2021-07-14,123.702
2021-07-15,123.636
2021-07-15,123.636
2021-07-16,124.099
2021-07-16,124.099
2021-07-19,122.612
2021-07-19,122.612
2021-07-20,121.901
2021-07-20,121.901
2021-07-21,122.463
2021-07-21,122.463
2021-07-22,123.504
2021-07-22,123.504
2021-07-23,123.719
2021-07-23,123.719
2021-07-26,123.967
2021-07-26,123.967
2021-07-27,122.76
2021-07-27,122.76
2021-07-28,123.884
2021-07-28,123.884
2021-07-29,122.231
2021-07-29,122.231
2021-07-30,120.331
2021-07-30,120.331
2021-08-02,121.95
2021-08-02,121.95
2021-08-03,119.835
2021-08-03,119.835
2021-08-04,120.661
2021-08-04,120.661
2021-08-05,120.463
2021-08-05,120.463
2021-08-06,121.174
2021-08-06,121.174
2021-08-09,121.736
2021-08-09,121.736
2021-08-10,122.099
2021-08-10,122.099
2021-08-11,122.678
2021-08-11,122.678
2021-08-12,123.14
2021-08-12,123.14
2021-08-13,122.479
2021-08-13,122.479
2021-08-16,122.479
2021-08-16,122.479
2021-08-17,122.661
2021-08-17,122.661
2021-08-18,123.554
2021-08-18,123.554
2021-08-19,123.967
2021-08-19,123.967
2021-08-20,125.372
2021-08-20,125.372
2021-08-23,125.62
2021-08-23,125.62
2021-08-24,125.322
2021-08-24,125.322
2021-08-25,124.264
2021-08-25,124.264
2021-08-26,123.504
2021-08-26,123.504
2021-08-27,124.198
2021-08-27,124.198
2021-08-30,124.793
2021-08-30,124.793
2021-08-31,125.868
2021-08-31,125.868
2021-09-01,126.165
2021-09-01,126.165
2021-09-02,126.033
2021-09-02,126.033
2021-09-03,125.62
2021-09-03,125.62
2021-09-06,124.909
2021-09-06,124.909
2021-09-07,125.008
2021-09-07,125.008
2021-09-08,124.066
2021-09-08,124.066
2021-09-09,123.322
2021-09-09,123.322
2021-09-10,124.215
2021-09-10,124.215
2021-09-13,123.769
2021-09-13,123.769
2021-09-14,123.554
2021-09-14,123.554
2021-09-15,122.992
2021-09-15,122.992
2021-09-16,122.446
2021-09-16,122.446
2021-09-17,122.744
2021-09-17,122.744
2021-09-20,118.017
2021-09-20,118.017
2021-09-21,117.19
2021-09-21,117.19
2021-09-22,119.769
2021-09-22,119.769
2021-09-23,119.901
2021-09-23,119.901
2021-09-24,119.372
2021-09-24,119.372
2021-09-27,120.066
2021-09-27,120.066
2021-09-28,117.818
2021-09-28,117.818
2021-09-29,116.463
2021-09-29,116.463
2021-09-30,115.967
2021-09-30,115.967
2021-10-01,113.802
2021-10-01,113.802
2021-10-04,115.372
2021-10-04,115.372
2021-10-05,114.876
2021-10-05,114.876
2021-10-06,114.413
2021-10-06,114.413
2021-10-07,114.744
2021-10-07,114.744
2021-10-08,116.331
2021-10-08,116.331
2021-10-11,114.876
2021-10-11,114.876
2021-10-12,113.339
2021-10-12,113.339
2021-10-13,114.264
2021-10-13,114.264
2021-10-14,117.521
2021-10-14,117.521
2021-10-15,118.264
2021-10-15,118.264
2021-10-18,118.512
2021-10-18,118.512
2021-10-19,118.43
2021-10-19,118.43
2021-10-20,118.314
2021-10-20,118.314
2021-10-21,118.496
2021-10-21,118.496
2021-10-22,118.843
2021-10-22,118.843
2021-10-25,118.893
2021-10-25,118.893
2021-10-26,118.231
2021-10-26,118.231
2021-10-27,118.595
2021-10-27,118.595
2021-10-28,119.025
2021-10-28,119.025
2021-10-29,118.017
2021-10-29,118.017
2021-11-01,119.521
2021-11-01,119.521
2021-11-02,120.083
2021-11-02,120.083
2021-11-03,120.661
2021-11-03,120.661
2021-11-04,122.661
2021-11-04,122.661
2021-11-05,123.488
2021-11-05,123.488
2021-11-08,123.917
2021-11-08,123.917
2021-11-09,124.298
2021-11-09,124.298
2021-11-10,125.124
2021-11-10,125.124
2021-11-11,125.868
2021-11-11,125.868
2021-11-12,125.686
2021-11-12,125.686
2021-11-15,126.463
2021-11-15,126.463
2021-11-16,125.157
2021-11-16,125.157
2021-11-17,124.628
2021-11-17,124.628
2021-11-18,125.372
2021-11-18,125.372
2021-11-19,126.033
2021-11-19,126.033
2021-11-22,126.628
2021-11-22,126.628
2021-11-23,126.397
2021-11-23,126.397
2021-11-24,124.843
2021-11-24,124.843
2021-11-25,125.372
2021-11-25,125.372
2021-11-26,122.033
2021-11-26,122.033
2021-11-29,123.455
2021-11-29,123.455
2021-11-30,120.314
2021-11-30,120.314
2021-12-01,121.355
2021-12-01,121.355
2021-12-02,121.686
2021-12-02,121.686
2021-12-03,121.289
2021-12-03,121.289
2021-12-06,121.091
2021-12-06,121.091
2021-12-07,124.793
2021-12-07,124.793
2021-12-08,128.017
2021-12-08,128.017
2021-12-09,128.76
2021-12-09,128.76
2021-12-10,127.388
2021-12-10,127.388
2021-12-13,127.95
2021-12-13,127.95
2021-12-14,128.628
2021-12-14,128.628
2021-12-15,126.38
2021-12-15,126.38
2021-12-16,129.19
2021-12-16,129.19
2021-12-17,128.182
2021-12-17,128.182
2021-12-20,124.05
2021-12-20,124.05
2021-12-21,125.405
2021-12-21,125.405
2021-12-22,124.066
2021-12-22,124.066
2021-12-23,124.694
2021-12-23,124.694
2021-12-24,125.223
2021-12-24,125.223
2021-12-27,124.397
2021-12-27,124.397
2021-12-28,125.917
2021-12-28,125.917
2021-12-29,126.926
2021-12-29,126.926
2021-12-30,126.463
2021-12-30,126.463
2021-12-31,126.314
2021-12-31,126.314
2022-01-03,127.438
2022-01-03,127.438
2022-01-04,128.364
2022-01-04,128.364
2022-01-05,129.95
2022-01-05,129.95
2022-01-06,130.909
2022-01-06,130.909
2022-01-07,129.107
2022-01-07,129.107
2022-01-10,130.017
2022-01-10,130.017
2022-01-11,129.752
2022-01-11,129.752
2022-01-12,130.479
2022-01-12,130.479
2022-01-13,130.76
2022-01-13,130.76
2022-01-14,129.174
2022-01-14,129.174
2022-01-17,128.165
2022-01-17,128.165
2022-01-18,128.281
2022-01-18,128.281
2022-01-19,126.579
2022-01-19,126.579
2022-01-20,128.43
2022-01-20,128.43
2022-01-21,128.397
2022-01-21,128.397
2022-01-24,127.835
2022-01-24,127.835
2022-01-25,126.298
2022-01-25,126.298
2022-01-26,126.083
2022-01-26,126.083
2022-01-27,125.537
2022-01-27,125.537
2022-01-28,125.802
2022-01-28,125.802
2022-01-31,126.083
2022-01-31,126.083
2022-02-01,125.719
2022-02-01,125.719
2022-02-02,126.86
2022-02-02,126.86
2022-02-03,127.537
2022-02-03,127.537
2022-02-04,124.76
2022-02-04,124.76
2022-02-07,122.099
2022-02-07,122.099
2022-02-08,121.372
2022-02-08,121.372
2022-02-09,120.992
2022-02-09,120.992
2022-02-10,120.793
2022-02-10,120.793
2022-02-11,121.355
2022-02-11,121.355
2022-02-14,117.438
2022-02-14,117.438
2022-02-15,117.355
2022-02-15,117.355
2022-02-16,123.025
2022-02-16,123.025
2022-02-17,123.421
2022-02-17,123.421
2022-02-18,124.099
2022-02-18,124.099
2022-02-21,125.504
2022-02-21,125.504
2022-02-22,118.595
2022-02-22,118.595
2022-02-23,121.752
2022-02-23,121.752
2022-02-24,118.595
2022-02-24,118.595
2022-02-25,119.95
2022-02-25,119.95
2022-02-28,120.711
2022-02-28,120.711
2022-03-01,122.182
2022-03-01,122.182
2022-03-02,121.95
2022-03-02,121.95
2022-03-03,122.545
2022-03-03,122.545
2022-03-04,121.223
2022-03-04,121.223
2022-03-07,115.702
2022-03-07,115.702
2022-03-08,115.19
2022-03-08,115.19
2022-03-09,115.174
2022-03-09,115.174
2022-03-10,121.256
2022-03-10,121.256
2022-03-11,117.504
2022-03-11,117.504
2022-03-14,120.248
2022-03-14,120.248
2022-03-15,121.554
2022-03-15,121.554
2022-03-16,123.967
2022-03-16,123.967
2022-03-17,125.273
2022-03-17,125.273
2022-03-18,126.198
2022-03-18,126.198
2022-03-21,125.636
2022-03-21,125.636
2022-03-22,124.793
2022-03-22,124.793
2022-03-23,126.446
2022-03-23,126.446
2022-03-24,127.802
2022-03-24,127.802
2022-03-25,130.876
2022-03-25,130.876
2022-03-28,131.306
2022-03-28,131.306
2022-03-29,132.248
2022-03-29,132.248
2022-03-30,130.595
2022-03-30,130.595
2022-03-31,132.0
2022-03-31,132.0
2022-04-01,131.702
2022-04-01,131.702
2022-04-04,132.43
2022-04-04,132.43
2022-04-05,133.405
2022-04-05,133.405
2022-04-06,133.471
2022-04-06,133.471
2022-04-07,132.909
2022-04-07,132.909
2022-04-08,133.802
2022-04-08,133.802
2022-04-11,133.884
2022-04-11,133.884
2022-04-12,134.38
2022-04-12,134.38
2022-04-13,133.802
2022-04-13,133.802
2022-04-14,134.05
2022-04-14,134.05
2022-04-19,133.851
2022-04-19,133.851
2022-04-20,133.355
2022-04-20,133.355
2022-04-21,134.926
2022-04-21,134.926
2022-04-22,133.686
2022-04-22,133.686
2022-04-25,131.818
2022-04-25,131.818
2022-04-26,132.992
2022-04-26,132.992
2022-04-27,133.074
2022-04-27,133.074
2022-04-28,135.124
2022-04-28,135.124
2022-04-29,136.198
2022-04-29,136.198
2022-05-02,136.198
2022-05-02,136.198
2022-05-03,134.711
2022-05-03,134.711
2022-05-04,135.455
2022-05-04,135.455
2022-05-05,137.008
2022-05-05,137.008
2022-05-06,135.174
2022-05-06,135.174
2022-05-09,132.231
2022-05-09,132.231
2022-05-10,130.595
2022-05-10,130.595
2022-05-11,131.207
2022-05-11,131.207
2022-05-12,129.537
2022-05-12,129.537
2022-05-13,131.058
2022-05-13,131.058
2022-05-16,131.174
2022-05-16,131.174
2022-05-17,133.289
2022-05-17,133.289
2022-05-18,134.76
2022-05-18,134.76
2022-05-19,132.38
2022-05-19,132.38
2022-05-20,133.24
2022-05-20,133.24
2022-05-23,134.264
2022-05-23,134.264
2022-05-24,133.653
2022-05-24,133.653
2022-05-25,133.752
2022-05-25,133.752
2022-05-26,133.256
2022-05-26,133.256
2022-05-27,134.612
2022-05-27,134.612
2022-05-30,137.322
2022-05-30,137.322
2022-05-31,135.967
2022-05-31,135.967
2022-06-01,134.893
2022-06-01,134.893
2022-06-02,132.496
2022-06-02,132.496
2022-06-03,135.57
2022-06-03,135.57
2022-06-06,139.291
2022-06-06,139.291
2022-06-07,134.927
2022-06-07,134.927
2022-06-08,134.109
2022-06-08,134.109
2022-06-09,130.818
2022-06-09,130.818
2022-06-10,128.636
2022-06-10,128.636
2022-06-13,125.273
2022-06-13,125.273
2022-06-14,126.145
2022-06-14,126.145
2022-06-15,123.927
2022-06-15,123.927
2022-06-16,123.673
2022-06-16,123.673
2022-06-17,119.836
2022-06-17,119.836
2022-06-20,117.909
2022-06-20,117.909
2022-06-21,118.709
2022-06-21,118.709
2022-06-22,119.0
2022-06-22,119.0
2022-06-23,116.909
2022-06-23,116.909
2022-06-24,118.909
2022-06-24,118.909
2022-06-27,123.473
2022-06-27,123.473
2022-06-28,122.309
2022-06-28,122.309
2022-06-29,121.127
2022-06-29,121.127
2022-06-30,118.673
2022-06-30,118.673
2022-07-01,116.582
2022-07-01,116.582
2022-07-04,116.691
2022-07-04,116.691
2022-07-05,117.127
2022-07-05,117.127
2022-07-06,112.891
2022-07-06,112.891
2022-07-07,116.055
2022-07-07,116.055
2022-07-08,115.927
2022-07-08,115.927
2022-07-11,115.309
2022-07-11,115.309
2022-07-12,115.873
2022-07-12,115.873
2022-07-13,116.182
2022-07-13,116.182
2022-07-14,114.527
2022-07-14,114.527
2022-07-15,113.673
2022-07-15,113.673
2022-07-18,116.382
2022-07-18,116.382
2022-07-19,114.091
2022-07-19,114.091
2022-07-20,117.545
2022-07-20,117.545
2022-07-21,116.964
2022-07-21,116.964
2022-07-22,116.491
2022-07-22,116.491
2022-07-25,117.291
2022-07-25,117.291
2022-07-26,117.218
2022-07-26,117.218
2022-07-27,117.473
2022-07-27,117.473
2022-07-28,118.636
2022-07-28,118.636
2022-07-29,121.891
2022-07-29,121.891
2022-08-01,121.345
2022-08-01,121.345
2022-08-02,120.418
2022-08-02,120.418
2022-08-03,120.364
2022-08-03,120.364
2022-08-04,120.873
2022-08-04,120.873
2022-08-05,121.673
2022-08-05,121.673
2022-08-08,121.818
2022-08-08,121.818
2022-08-09,123.0
2022-08-09,123.0
2022-08-10,121.582
2022-08-10,121.582
2022-08-11,123.491
2022-08-11,123.491
2022-08-12,122.909
2022-08-12,122.909
2022-08-15,124.0
2022-08-15,124.0
2022-08-16,125.0
2022-08-16,125.0
2022-08-17,123.6
2022-08-17,123.6
2022-08-18,123.127
2022-08-18,123.127
2022-08-19,123.091
2022-08-19,123.091
2022-08-22,123.018
2022-08-22,123.018
2022-08-23,119.564
2022-08-23,119.564
2022-08-24,118.945
2022-08-24,118.945
2022-08-25,121.273
2022-08-25,121.273
2022-08-26,120.782
2022-08-26,120.782
2022-08-29,117.273
2022-08-29,117.273
2022-08-30,116.945
2022-08-30,116.945
2022-08-31,116.273
2022-08-31,116.273
2022-09-01,113.509
2022-09-01,113.509
2022-09-02,112.0
2022-09-02,112.0
2022-09-05,111.109
2022-09-05,111.109
2022-09-06,109.764
2022-09-06,109.764
2022-09-07,110.091
2022-09-07,110.091
2022-09-08,112.727
2022-09-08,112.727
2022-09-09,111.309
2022-09-09,111.309
2022-09-12,112.618
2022-09-12,112.618
2022-09-13,115.455
2022-09-13,115.455
2022-09-14,112.709
2022-09-14,112.709
2022-09-15,112.545
2022-09-15,112.545
2022-09-16,110.673
2022-09-16,110.673
2022-09-19,110.509
2022-09-19,110.509
2022-09-20,110.291
2022-09-20,110.291
2022-09-21,107.091
2022-09-21,107.091
2022-09-22,108.982
2022-09-22,108.982
2022-09-23,107.691
2022-09-23,107.691
2022-09-26,106.382
2022-09-26,106.382
2022-09-27,107.564
2022-09-27,107.564
2022-09-28,105.0
2022-09-28,105.0
2022-09-29,106.891
2022-09-29,106.891
2022-09-30,106.273
2022-09-30,106.273
2022-10-03,106.127
2022-10-03,106.127
2022-10-04,108.455
2022-10-04,108.455
2022-10-05,110.909
2022-10-05,110.909
2022-10-06,110.964
2022-10-06,110.964
2022-10-07,108.564
2022-10-07,108.564
2022-10-10,106.236
2022-10-10,106.236
2022-10-11,107.091
2022-10-11,107.091
2022-10-12,106.818
2022-10-12,106.818
2022-10-13,106.455
2022-10-13,106.455
2022-10-14,109.127
2022-10-14,109.127
2022-10-17,108.055
2022-10-17,108.055
2022-10-18,109.291
2022-10-18,109.291
2022-10-19,109.382
2022-10-19,109.382
2022-10-20,109.436
2022-10-20,109.436
2022-10-21,110.709
2022-10-21,110.709
2022-10-24,111.891
2022-10-24,111.891
2022-10-25,117.455
2022-10-25,117.455
2022-10-26,120.727
2022-10-26,120.727
2022-10-27,120.509
2022-10-27,120.509
2022-10-28,118.855
2022-10-28,118.855
2022-10-31,121.836
2022-10-31,121.836
2022-11-01,121.182
2022-11-01,121.182
2022-11-02,120.473
2022-11-02,120.473
2022-11-03,115.309
2022-11-03,115.309
2022-11-04,119.164
2022-11-04,119.164
2022-11-07,120.818
2022-11-07,120.818
2022-11-08,121.509
2022-11-08,121.509
2022-11-09,122.509
2022-11-09,122.509
2022-11-10,121.273
2022-11-10,121.273
2022-11-11,124.891
2022-11-11,124.891
2022-11-14,123.509
2022-11-14,123.509
2022-11-15,124.8
2022-11-15,124.8
2022-11-16,124.927
2022-11-16,124.927
2022-11-17,124.4
2022-11-17,124.4
2022-11-18,123.255
2022-11-18,123.255
2022-11-21,123.691
2022-11-21,123.691
2022-11-22,123.473
2022-11-22,123.473
2022-11-23,124.691
2022-11-23,124.691
2022-11-24,127.255
2022-11-24,127.255
2022-11-25,128.782
2022-11-25,128.782
2022-11-28,128.091
2022-11-28,128.091
2022-11-29,127.8
2022-11-29,127.8
2022-11-30,127.127
2022-11-30,127.127
2022-12-01,126.8
2022-12-01,126.8
2022-12-02,126.418
2022-12-02,126.418
2022-12-05,127.727
2022-12-05,127.727
2022-12-06,127.345
2022-12-06,127.345
2022-12-07,125.545
2022-12-07,125.545
2022-12-08,125.673
2022-12-08,125.673
2022-12-09,123.182
2022-12-09,123.182
2022-12-12,123.964
2022-12-12,123.964
2022-12-13,124.218
2022-12-13,124.218
2022-12-14,125.564
2022-12-14,125.564
2022-12-15,124.709
2022-12-15,124.709
2022-12-16,121.818
2022-12-16,121.818
2022-12-19,121.382
2022-12-19,121.382
2022-12-20,120.491
2022-12-20,120.491
2022-12-21,121.509
2022-12-21,121.509
2022-12-22,123.036
2022-12-22,123.036
2022-12-23,121.473
2022-12-23,121.473
2022-12-27,122.345
2022-12-27,122.345
2022-12-28,121.8
2022-12-28,121.8
2022-12-29,121.436
2022-12-29,121.436
2022-12-30,121.618
2022-12-30,121.618
2023-01-02,121.582
2023-01-02,121.582
2023-01-03,122.509
2023-01-03,122.509
2023-01-04,123.273
2023-01-04,123.273
2023-01-05,125.491
2023-01-05,125.491
2023-01-06,125.436
2023-01-06,125.436
2023-01-09,129.018
2023-01-09,129.018
2023-01-10,130.164
2023-01-10,130.164
2023-01-11,129.073
2023-01-11,129.073
2023-01-12,131.855
2023-01-12,131.855
2023-01-13,130.509
2023-01-13,130.509
2023-01-16,130.309
2023-01-16,130.309
2023-01-17,131.182
2023-01-17,131.182
2023-01-18,131.491
2023-01-18,131.491
2023-01-19,130.309
2023-01-19,130.309
2023-01-20,132.091
2023-01-20,132.091
2023-01-23,131.345
2023-01-23,131.345
2023-01-24,130.909
2023-01-24,130.909
2023-01-25,131.909
2023-01-25,131.909
2023-01-26,132.727
2023-01-26,132.727
2023-01-27,134.473
2023-01-27,134.473
2023-01-30,134.455
2023-01-30,134.455
2023-01-31,134.327
2023-01-31,134.327
2023-02-01,132.418
2023-02-01,132.418
2023-02-02,133.0
2023-02-02,133.0
2023-02-03,132.382
2023-02-03,132.382
2023-02-06,131.273
2023-02-06,131.273
2023-02-07,130.909
2023-02-07,130.909
2023-02-08,132.382
2023-02-08,132.382
2023-02-09,133.982
2023-02-09,133.982
2023-02-10,131.055
2023-02-10,131.055
2023-02-13,129.909
2023-02-13,129.909
2023-02-14,132.073
2023-02-14,132.073
2023-02-15,131.2
2023-02-15,131.2
2023-02-16,134.091
2023-02-16,134.091
2023-02-17,134.055
2023-02-17,134.055
2023-02-20,136.182
2023-02-20,136.182
2023-02-21,137.273
2023-02-21,137.273
2023-02-22,136.582
2023-02-22,136.582
2023-02-23,136.236
2023-02-23,136.236
2023-02-24,135.618
2023-02-24,135.618
2023-02-27,135.764
2023-02-27,135.764
2023-02-28,136.8
2023-02-28,136.8
2023-03-01,137.345
2023-03-01,137.345
2023-03-02,135.273
2023-03-02,135.273
2023-03-03,136.182
2023-03-03,136.182
2023-03-06,137.055
2023-03-06,137.055
2023-03-07,134.855
2023-03-07,134.855
2023-03-08,135.127
2023-03-08,135.127
2023-03-09,135.545
2023-03-09,135.545
2023-03-10,135.0
2023-03-10,135.0
2023-03-13,135.2
2023-03-13,135.2
2023-03-14,133.564
2023-03-14,133.564
2023-03-15,135.618
2023-03-15,135.618
2023-03-16,134.273
2023-03-16,134.273
2023-03-17,136.764
2023-03-17,136.764
2023-03-20,134.491
2023-03-20,134.491
2023-03-21,137.273
2023-03-21,137.273
2023-03-22,136.455
2023-03-22,136.455
2023-03-23,137.618
2023-03-23,137.618
2023-03-24,137.091
2023-03-24,137.091
2023-03-27,136.836
2023-03-27,136.836
2023-03-28,137.164
2023-03-28,137.164
2023-03-29,137.018
2023-03-29,137.018
2023-03-30,137.727
2023-03-30,137.727
2023-03-31,138.727
